sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Poland;173;PL;Apples;515;Fruits;m3/ton;793.6959838867188;794.2670288085938;292.62701416015625;786.4340209960938;788.2990112304688;48.826499938964844;38.897499084472656;90.9126968383789;49.20709991455078;72.70909881591797;71.96309661865234;110.95800018310547;79.56279754638672;132.36300659179688;76.61489868164062;142.73699951171875;127.0790023803711;102.0999984741211;82.93560028076172;106.4260025024414;145.04400634765625;64.20659637451172;139.0290069580078;195.38900756835938;601.4730224609375;336.0539855957031;790.3740234375;380.3699951171875;411.82501220703125;590.8839721679688;512.8880004882812;424.42999267578125;384.52099609375;502.3380126953125;590.4320068359375;435.47198486328125;412.50799560546875;490.6260070800781;540.3270263671875;597.14599609375;358.6600036621094;407.6990051269531;344.1669921875;364.5069885253906;428.906005859375;368.6820068359375;885.7529907226562;318.68701171875;346.7720031738281;476.12701416015625;386.1709899902344;354.93499755859375;328.9230041503906;289.49798583984375;298.6440124511719;257.9119873046875
Poland;173;PL;Asparagus;367;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;470.8940124511719;480.54901123046875;482.3970031738281;484.260009765625;486.1419982910156;488.0419921875;489.9670104980469;491.9169921875;493.906005859375;496.010986328125;499.7049865722656;501.8450012207031;503.3420104980469;517.9840087890625;502.1610107421875;517.9840087890625;492.63800048828125;486.1000061035156;480.04998779296875;486.5429992675781;487.37701416015625;479.614990234375;341.8699951171875;366.5459899902344;425.3330078125;420.79998779296875;417.32501220703125
Poland;173;PL;"Carrots and turnips";426;Vegetables;m3/ton;92.2677001953125;92.88780212402344;82.7854995727539;84.4927978515625;84.1677017211914;83.41100311279297;78.9072036743164;81.77349853515625;88.08270263671875;79.05120086669922;88.839599609375;69.80740356445312;76.03160095214844;89.38330078125;94.17919921875;93.11940002441406;69.3905029296875;70.86579895019531;71.214599609375;79.70349884033203;69.91560363769531;81.99500274658203;75.82440185546875;58.0629997253418;61.566001892089844;61.614601135253906;56.58769989013672;60.452301025390625;62.89419937133789;58.570899963378906;59.662899017333984;73.30400085449219;56.426700592041016;69.92980194091797;62.55390167236328;56.246299743652344;57.35540008544922;52.08100128173828;55.71080017089844;56.3656005859375;55.45930099487305;62.05120086669922;56.10430145263672;50.63999938964844;55.29990005493164;60.354698181152344;51.779701232910156;53.40570068359375;50.034698486328125;39.58570098876953;40.99589920043945;42.29710006713867;39.77510070800781;42.06930160522461;50.546199798583984;41.97209930419922
Poland;173;PL;Cherries;531;Fruits;m3/ton;562.72802734375;415.6099853515625;617.3619995117188;494.85101318359375;2649.510009765625;1695.68994140625;1742.1500244140625;617.3619995117188;676.4710083007812;504.66900634765625;411.1300048828125;1020.1400146484375;794.85400390625;412.9110107421875;676.4710083007812;599.8900146484375;801.5369873046875;896.0260009765625;626.81298828125;850.7940063476562;1439.0699462890625;517.8790283203125;644.989990234375;571.2000122070312;2381.25;1986.030029296875;4315.81005859375;1850.1600341796875;2403.570068359375;3545.780029296875;2452.050048828125;1776.719970703125;1555.530029296875;1741.239990234375;1569.530029296875;1643.3399658203125;1744.469970703125;1707.260009765625;1754.3900146484375;1627.280029296875;1428.56005859375;1507.969970703125;1295.8399658203125;1163.0799560546875;1318.3399658203125;1305.93994140625;2639.77001953125;1256.47998046875;1089.530029296875;1552.5;1575.5;1464.27001953125;1184.8499755859375;1159.9000244140625;1022.9299926757812;927.6820068359375
Poland;173;PL;"Chillies and peppers, green";401;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cucumbers and gherkins";397;Vegetables;m3/ton;315.9729919433594;531.6199951171875;229.36900329589844;221.35800170898438;377.18798828125;231.03700256347656;236.15499877929688;250.8489990234375;312.98699951171875;238.3280029296875;285.5870056152344;192.4320068359375;229.28599548339844;443.010986328125;231.60800170898438;396.6260070800781;259.14898681640625;473.7200012207031;223.1020050048828;451.85198974609375;227.01400756835938;307.0069885253906;260.78399658203125;402.7659912109375;674.7009887695312;333.1719970703125;296.07598876953125;222.0959930419922;297.885009765625;266.27099609375;245.36199951171875;274.2749938964844;290.1929931640625;311.7770080566406;272.114990234375;293.7439880371094;279.8890075683594;242.7790069580078;234.8419952392578;253.9720001220703;261;136.28599548339844;147.677001953125;152.9980010986328;156.46600341796875;151.23599243164062;137.75599670410156;133.26100158691406;140.32899475097656;113.14900207519531;114.4489974975586;109.93699645996094;96.66300201416016;104.17900085449219;111.18599700927734;92.06009674072266
Poland;173;PL;Grapes;560;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Lettuce and chicory";372;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141.8470001220703;141.8470001220703;141.8470001220703;141.8470001220703;141.8470001220703;141.8470001220703;141.8470001220703;141.8470001220703;283.69500732421875;287.6029968261719;285.65399169921875;283.2919921875;287.2650146484375;283.69500732421875;260.0530090332031;278.2569885253906;340.43499755859375;260.0530090332031;241.3249969482422;228.08099365234375;206.322998046875;228.3419952392578;192.44400024414062;207.5749969482422;243.73599243164062;192.66600036621094;232.45700073242188;235.8699951171875;146.29200744628906;131.08200073242188;140.83299255371094;120.73699951171875;123.072998046875;137.33700561523438;143.4550018310547
Poland;173;PL;Maize;56;Cereals;m3/ton;1422.4200439453125;1826.9200439453125;1859.56005859375;1621.6500244140625;1944.06005859375;1699.18994140625;1634.1500244140625;1608.1600341796875;1685.4000244140625;1676.43994140625;1486.75;1380.5999755859375;1061.97998046875;975.7340087890625;739.7369995117188;895.541015625;973.5659790039062;1087.75;1011.4600219726562;1112.9100341796875;938.094970703125;940.1290283203125;953.6530151367188;1030.699951171875;917.9019775390625;777.916015625;856.885986328125;772.3259887695312;825.4509887695312;802.9359741210938;813.8359985351562;1074.8299560546875;742.0050048828125;1051.780029296875;795.4869995117188;780.8729858398438;730.3140258789062;676.9119873046875;685.9290161132812;650.510986328125;650.0180053710938;640.7260131835938;746.18798828125;692.8079833984375;688.0460205078125;947.9920043945312;599.9879760742188;678.343994140625;633.5330200195312;659.3510131835938;549.60302734375;536.8060302734375;599.823974609375;598.7310180664062;837.7050170898438;540.7869873046875
Poland;173;PL;"Mushrooms and truffles";449;Vegetables;m3/ton;137.21400451660156;135.22500610351562;138.9510040283203;132.57400512695312;137.60899353027344;131.01400756835938;108.46900177001953;109.59500122070312;126.70800018310547;133.31399536132812;127.49700164794922;131.03700256347656;137.39300537109375;140.3470001220703;142.57699584960938;137.36500549316406;134.94500732421875;132.7689971923828;133.31399536132812;129.5279998779297;135.33599853515625;135.58700561523438;129.9969940185547;131.96499633789062;125.9000015258789;129.89700317382812;132.77000427246094;134.2310028076172;134.2310028076172;135.52000427246094;113.59100341796875;142.8509979248047;145.05999755859375;147.33799743652344;149.68800354003906;152.11500549316406;154.6219940185547;157.21299743652344;159.89199829101562;162.66400146484375;153.76600646972656;197.57699584960938;243.83599853515625;157.6649932861328;149.33299255371094;157.24899291992188;121.67500305175781;124.80999755859375;101.31500244140625;896.9010009765625;590.4229736328125;720.22900390625;808.125;617.9550170898438;853.5560302734375;979.5050048828125
Poland;173;PL;"Peaches and nectarines";534;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;956.7760009765625;1138.22998046875;1231.5899658203125;1321.989990234375;1444.5400390625;1235.4100341796875;1641.68994140625;2781.969970703125;4381.64990234375;1256.0699462890625;1279.9300537109375;1734.47998046875;1904.1800537109375;1767.81005859375;1348.6400146484375;1303.43994140625;1167;1056.489990234375
Poland;173;PL;Pears;521;Fruits;m3/ton;19.30500030517578;19.555700302124023;19.467199325561523;19.30500030517578;29.453899383544922;19.488800048828125;14.583900451660156;18.684099197387695;20.193599700927734;21.997900009155273;42.303001403808594;51.034698486328125;29.03179931640625;50.153099060058594;25.481399536132812;40.816200256347656;54.36029815673828;56.108001708984375;28.557600021362305;40.29650115966797;35.504798889160156;26.777299880981445;27.389400482177734;34.630699157714844;1460.7900390625;1051.97998046875;2713.820068359375;1257.5899658203125;1263.1800537109375;1843.8399658203125;1433.5899658203125;1263.9000244140625;1011.1699829101562;1865.8399658203125;1151.6800537109375;1815.5999755859375;1622.4000244140625;1346.8900146484375;1416.030029296875;1155.68994140625;1222.1600341796875;803.14599609375;968.5050048828125;852.27197265625;1089.9000244140625;1084.699951171875;2181.179931640625;920.4349975585938;814.8369750976562;925.9190063476562;956.2100219726562;864.968017578125;725.9619750976562;699.8109741210938;681.843994140625;493.6629943847656
Poland;173;PL;Potatoes;116;Vegetables;m3/ton;219.08599853515625;270.3190002441406;222.35000610351562;207.68600463867188;227.6719970703125;207.98599243164062;199.72300720214844;190.00599670410156;212.51300048828125;190.8040008544922;235.60000610351562;191.4429931640625;181.18699645996094;194.3179931640625;195.2689971923828;173.42300415039062;208.01800537109375;177.6909942626953;172.94900512695312;311.9739990234375;186.33799743652344;239.43299865722656;226.20799255371094;201.42999267578125;201.37899780273438;180.75599670410156;187.41400146484375;188.87399291992188;189.83299255371094;177.5469970703125;209.60899353027344;263.95098876953125;170.52200317382812;258.57501220703125;214.84500122070312;173.19400024414062;220.8979949951172;175.31199645996094;223.5050048828125;181.29600524902344;216.47999572753906;181.8040008544922;195.9010009765625;178.98300170898438;199.25999450683594;233.5749969482422;169.69700622558594;184.2969970703125;183.89999389648438;166.61199951171875;152.5070037841797;144.11500549316406;166.78199768066406;126.51499938964844;167.11300659179688;123.37799835205078
Poland;173;PL;"Pumpkins, squash and gourds";394;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184.5240020751953;192.21299743652344;227.97300720214844;211.14100646972656;203.19200134277344;195.83999633789062;180.1999969482422;188.47500610351562;209.68699645996094;176.52200317382812;174.0800018310547;163.36500549316406;151.0240020751953;151.41299438476562;137.0399932861328;132.99600219726562;132.2729949951172;109.4540023803711;112.6449966430664;102.302001953125;83.06849670410156;83.94869995117188;76.44740295410156;72.1531982421875;75.44249725341797;88.61869812011719;80.99169921875
Poland;173;PL;Tomatoes;388;Vegetables;m3/ton;372.2619934082031;666.166015625;267.39801025390625;230.07200622558594;394.1419982910156;267.8089904785156;241.7570037841797;278.3380126953125;314.6910095214844;301.3340148925781;290.6300048828125;245.2689971923828;273.2640075683594;495.1759948730469;276.0010070800781;323.06201171875;532.1619873046875;727.2059936523438;248.43099975585938;646.4970092773438;268.0169982910156;259.02301025390625;220.41099548339844;424.5;384.5539855957031;227.16099548339844;301.8380126953125;204.89599609375;243.21200561523438;265.5950012207031;251.6510009765625;266.96600341796875;299.90399169921875;299.7640075683594;269.864990234375;392.3139953613281;402.5329895019531;253.2169952392578;246.01600646972656;255.98500061035156;270.010986328125;70.03019714355469;86.5436019897461;94.65440368652344;98.42479705810547;93.0779037475586;87.5770034790039;79.11990356445312;81.79049682617188;74.45130157470703;71.64579772949219;65.57679748535156;54.11970138549805;58.630699157714844;61.0359992980957;49.219600677490234
Portugal;174;PT;Apples;515;Fruits;m3/ton;1493.6199951171875;1802.6400146484375;1363.75;1394.050048828125;1306.9300537109375;1393.52001953125;1394.030029296875;1412.6199951171875;1290.030029296875;1417.1500244140625;1493.4300537109375;1477.969970703125;1262.27001953125;1612.1400146484375;1545.5799560546875;1487.4300537109375;2477.610107421875;2041.8499755859375;1787.800048828125;1490.300048828125;1940.1199951171875;1722.9300537109375;1526.1600341796875;1933.9300537109375;1579.699951171875;697.0269775390625;663.8350219726562;697.0269775390625;633.6610107421875;606.1099853515625;655.469970703125;617.947998046875;661.9749755859375;817.9340209960938;718.3699951171875;660.1510009765625;593.0120239257812;1005.6500244140625;498.4570007324219;640.5380249023438;550.2570190429688;458.114990234375;466.4700012207031;455.2460021972656;468.49798583984375;426.4440002441406;413.3810119628906;404.5799865722656;332.8240051269531;407.60400390625;353.5190124511719;407.39599609375;331.4169921875;352.6130065917969;300.3919982910156;415.39898681640625
Portugal;174;PT;Asparagus;367;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Portugal;174;PT;"Carrots and turnips";426;Vegetables;m3/ton;162.7550048828125;142.41000366210938;172.61900329589844;169.47999572753906;167.3070068359375;167.3070068359375;170.1529998779297;170.1529998779297;172.61900329589844;172.61900329589844;172.61900329589844;172.61900329589844;174.86000061035156;176.98800659179688;176.82899475097656;180.93800354003906;187.72300720214844;185.40499877929688;183.1439971923828;183.1439971923828;185.40499877929688;194.1959991455078;194.1959991455078;191.79800415039062;198.19200134277344;194.95700073242188;191.79800415039062;194.1959991455078;189.4600067138672;187.177001953125;187.177001953125;187.177001953125;187.177001953125;175.73399353027344;162.9759979248047;148.55299377441406;156.89700317382812;160.96299743652344;160.96299743652344;155.35699462890625;156.11099243164062;155.04299926757812;157.84100341796875;161.22900390625;159.54200744628906;161.8300018310547;155.35699462890625;154.6840057373047;154.36099243164062;151.56700134277344;156.18099975585938;147.35400390625;144.9250030517578;128.53199768066406;137.4770050048828;122.91799926757812
Portugal;174;PT;Cherries;531;Fruits;m3/ton;618.739990234375;585.1309814453125;619.89501953125;546.6500244140625;519.1229858398438;541.9619750976562;636.6500244140625;880.1649780273438;793.0919799804688;895.5540161132812;809.4429931640625;804.0789794921875;1234.77001953125;1291.27001953125;1271.9100341796875;906.9149780273438;1644.43994140625;1866.43994140625;1565.7900390625;1714.800048828125;1764.8699951171875;1476.2099609375;1514.77001953125;1626.3299560546875;1612.5400390625;2129.139892578125;2669.56005859375;4382.5400390625;1877.75;1744.25;1487.489990234375;1557.8900146484375;2038.8199462890625;2415.14990234375;3102.77001953125;2717.35009765625;2893.840087890625;8532.41015625;2215.239990234375;4605.330078125;2938.56005859375;1881.5799560546875;2601.389892578125;2302.580078125;2192.449951171875;2353.3701171875;3759.60009765625;3350.0400390625;3064.820068359375;3731.2900390625;2752.110107421875;3607.010009765625;3654.159912109375;3737.0400390625;2321.1298828125;5641.66015625
